time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746937261.3756602,215.302,-20.3053,1.22731,6800.82,5,0.09613495323390178,1.0,0.0,-0.297691,-0.0733413,415.497,3418.06,-1.0,-1.0,-1.0,48.9895,1.0,9,182.967,196.046,180.472,179.476,19.5215,19.8409,21.7955,26.4035,37.6669,61.2098,200.0,169.123,133.875,101.953,75.4107,55.5288,41.851,32.8539,22.6836,15.7763,12.6405,11.1327,10.5621,91.8051,200.0,200.0,200.0,200.0
1746937261.401344,215.211,-20.3052,1.16728,6802.31,5,0.09599960784213864,1.0,0.0,-0.299493,-0.0743486,416.799,3419.36,-1.0,-1.0,-1.0,48.9891,1.0,9,182.996,196.065,180.388,179.403,19.5501,19.8644,21.8145,26.4153,37.6528,61.1257,200.0,169.209,133.961,102.035,75.4836,55.5889,41.8931,32.8645,22.6692,15.7537,12.6165,11.1079,10.5357,91.7787,200.0,200.0,200.0,200.0
1746937261.4223623,215.118,-20.2985,1.10762,6807.25,5,0.09588552555519621,1.0,0.0,-0.301208,-0.0752957,418.1,3420.66,-1.0,-1.0,-1.0,48.9888,1.0,9,182.737,196.568,180.306,179.332,19.5774,19.8868,21.8327,26.4268,37.6401,61.0574,200.0,169.27,134.024,102.098,75.541,55.6381,41.9322,32.8739,22.6551,15.732,12.5937,11.0844,10.5107,91.7507,200.0,200.0,200.0,200.0
1746937261.443119,215.03,-20.2614,1.05574,6795.17,5,0.09581002243448544,1.0,0.0,-0.30284,-0.076171,419.4,3421.96,-1.0,-1.0,-1.0,48.9885,1.0,9,182.665,196.054,180.222,179.262,19.6033,19.9083,21.8503,26.4384,37.6301,61.0092,200.0,169.302,134.059,102.136,75.5799,55.6739,41.9631,32.8805,22.6404,15.7109,12.5717,11.0618,10.4868,91.721,200.0,200.0,200.0,200.0
1746937261.4634562,214.944,-20.225,0.993607,6797.05,5,0.09571414747682067,1.0,0.0,-0.30438,-0.0770163,420.7,3423.26,-1.0,-1.0,-1.0,48.9882,1.0,9,182.633,196.098,180.144,179.192,19.6279,19.9285,21.8667,26.4488,37.6192,60.9681,200.0,169.321,134.084,102.165,75.6114,55.7048,41.9911,32.8885,22.6276,15.6913,12.551,11.0406,10.4643,91.6894,200.0,200.0,200.0,200.0
1746937261.4886458,214.858,-20.1761,0.938928,6799.16,5,0.09565417788178734,1.0,0.0,-0.305833,-0.0777899,421.999,3424.56,-1.0,-1.0,-1.0,48.9878,1.0,9,182.519,196.311,180.065,179.126,19.651,19.9476,21.8824,26.4593,37.6109,60.9465,200.0,169.311,134.081,102.171,75.6246,55.7227,42.0108,32.894,22.6142,15.6723,12.5313,11.0205,10.4431,91.6565,200.0,200.0,200.0,200.0
1746937261.5106702,214.775,-20.1139,0.881607,6799.68,5,0.09561241561603159,1.0,0.0,-0.307202,-0.0785072,423.297,3425.86,-1.0,-1.0,-1.0,48.9875,1.0,9,182.431,196.513,179.988,179.061,19.6728,19.9657,21.8974,26.4695,37.6039,60.9402,200.0,169.278,134.056,102.157,75.623,55.7303,42.0231,32.8982,22.6012,15.6542,12.5126,11.0015,10.423,91.6218,200.0,200.0,200.0,200.0
1746937261.5303028,214.697,-20.0395,0.821133,6795.63,5,0.0955798206769052,1.0,0.0,-0.308484,-0.0791738,424.595,3427.16,-1.0,-1.0,-1.0,48.9872,1.0,9,182.518,196.243,179.914,178.997,19.6932,19.9827,21.9115,26.4792,37.5976,60.9473,200.0,169.224,134.013,102.127,75.6087,55.7293,42.0299,32.9019,22.5889,15.6372,12.4951,10.9836,10.4043,91.5854,200.0,200.0,200.0,200.0
1746937261.551614,214.618,-19.9638,0.759469,6795.68,5,0.09553258347996811,1.0,0.0,-0.309682,-0.0798099,425.892,3428.45,-1.0,-1.0,-1.0,48.9868,1.0,9,182.275,196.463,179.844,178.935,19.7123,19.9985,21.9246,26.4878,37.5923,60.9623,200.0,169.158,133.957,102.087,75.5865,55.7227,42.0334,32.9064,22.5779,15.6215,12.4789,10.967,10.3867,91.5474,200.0,200.0,200.0,200.0
1746937261.5761728,214.543,-19.8704,0.705701,6792.14,5,0.09548661952284064,1.0,0.0,-0.310791,-0.0804005,427.189,3429.75,-1.0,-1.0,-1.0,48.9865,1.0,9,182.402,196.11,179.774,178.873,19.73,20.0131,21.9366,26.4958,37.5898,60.989,200.0,169.074,133.885,102.033,75.5531,55.7083,42.0316,32.9106,22.5676,15.6069,12.4638,10.9517,10.3706,91.5077,200.0,200.0,200.0,200.0
1746937261.5969162,214.469,-19.7728,0.648208,6790.22,5,0.09544383866523723,1.0,0.0,-0.311818,-0.0809476,428.485,3431.05,-1.0,-1.0,-1.0,48.9861,1.0,9,182.313,196.068,179.707,178.813,19.7464,20.0267,21.9477,26.5032,37.5902,61.0278,200.0,168.971,133.796,101.964,75.5085,55.6856,42.0244,32.9121,22.5581,15.5935,12.4498,10.9374,10.3555,91.4664,200.0,200.0,200.0,200.0
1746937261.617971,214.396,-19.6673,0.590213,6788.05,5,0.09539418231266183,1.0,0.0,-0.312756,-0.0814556,429.781,3432.34,-1.0,-1.0,-1.0,48.9858,1.0,9,182.282,195.928,179.641,178.755,19.7614,20.039,21.9578,26.5097,37.5928,61.0769,200.0,168.853,133.693,101.882,75.4545,55.6567,42.0134,32.9111,22.55,15.5813,12.4372,10.9245,10.3418,91.4236,200.0,200.0,200.0,200.0
1746937261.6429343,214.325,-19.5566,0.528682,6786.07,5,0.09534185215648625,1.0,0.0,-0.313611,-0.0819242,431.076,3433.64,-1.0,-1.0,-1.0,48.9855,1.0,9,182.144,195.977,179.577,178.698,19.7751,20.0502,21.9669,26.5155,37.5979,61.1364,200.0,168.719,133.575,101.789,75.3903,55.6211,41.9974,32.907,22.5426,15.5703,12.4257,10.9127,10.3293,91.3791,200.0,200.0,200.0,200.0
1746937261.663802,214.257,-19.4324,0.479364,6779.03,5,0.09527182396695687,1.0,0.0,-0.31438,-0.0823637,432.37,3434.93,-1.0,-1.0,-1.0,48.9851,1.0,9,182.11,195.778,179.514,178.641,19.7874,20.0602,21.9749,26.5204,37.6046,61.2044,200.0,168.574,133.446,101.686,75.3194,55.5803,41.9783,32.9008,22.5367,15.5607,12.4154,10.9021,10.3181,91.333,200.0,200.0,200.0,200.0
1746937261.6850336,214.187,-19.3175,0.418427,6781.34,5,0.09517238393782514,1.0,0.0,-0.315063,-0.0827833,433.664,3436.23,107.553,101.576,95.8182,48.9848,1.0,9,181.956,195.879,179.454,178.587,19.7985,20.0691,21.9817,26.5238,37.6125,61.2774,200.0,168.42,133.31,101.576,75.2439,55.5367,41.9575,32.8936,22.5327,15.5527,12.4066,10.8929,10.3082,91.2853,200.0,200.0,200.0,200.0
1746937261.7063336,214.123,-19.1869,0.361378,6774.04,5,0.09505180812785365,1.0,0.0,-0.315664,-0.0831785,434.958,3437.52,-1.0,-1.0,-1.0,48.9845,1.0,9,181.992,195.497,179.396,178.532,19.8082,20.0767,21.9873,26.5263,37.6219,61.3573,200.0,168.257,133.165,101.459,75.1622,55.4888,41.9341,32.8848,22.5303,15.546,12.3991,10.8849,10.2995,91.2361,200.0,200.0,200.0,200.0
1746937261.7302802,214.057,-19.0561,0.309872,6772.06,5,0.09489825540681286,1.0,0.0,-0.31618,-0.0835571,436.251,3438.81,-1.0,-1.0,-1.0,48.9841,1.0,9,181.914,195.385,179.339,178.477,19.8167,20.0831,21.9918,26.5274,37.6321,61.4417,200.0,168.087,133.014,101.338,75.0774,55.4386,41.9091,32.8747,22.5296,15.541,12.3928,10.878,10.292,91.1853,200.0,200.0,200.0,200.0
1746937261.751331,213.994,-18.9298,0.248347,6767.1,5,0.09470344971594019,1.0,0.0,-0.316612,-0.0839261,437.544,3440.1,-1.0,-1.0,-1.0,48.9838,1.0,9,181.899,195.17,179.283,178.425,19.8238,20.0883,21.9949,26.527,37.6427,61.529,200.0,167.914,132.86,101.214,74.9904,55.3872,41.8834,32.8644,22.5314,15.5377,12.3881,10.8726,10.2859,91.1329,200.0,200.0,200.0,200.0
1746937261.7720895,213.931,-18.8021,0.197331,6762.63,5,0.09445758710870159,1.0,0.0,-0.316962,-0.0842942,438.836,3441.4,-1.0,-1.0,-1.0,48.9835,1.0,9,181.796,195.088,179.231,178.372,19.8297,20.0922,21.9966,26.525,37.6532,61.6164,200.0,167.74,132.706,101.09,74.9039,55.3363,41.8578,32.8543,22.5346,15.5362,12.3848,10.8684,10.2809,91.079,200.0,200.0,200.0,200.0
1746937261.7969506,213.871,-18.6704,0.146183,6757.07,5,0.09417059885561206,1.0,0.0,-0.317234,-0.0846556,440.128,3442.69,-1.0,-1.0,-1.0,48.9831,1.0,9,181.888,194.693,179.178,178.319,19.8345,20.095,21.9972,26.5219,37.6641,61.7064,200.0,167.564,132.55,100.964,74.8159,55.2842,41.8318,32.8439,22.5376,15.5363,12.3829,10.8655,10.2771,91.0238,200.0,200.0,200.0,200.0
1746937261.8180373,213.807,-18.5446,0.0875456,6758.68,5,0.09383942918112856,1.0,0.0,-0.317421,-0.0850092,441.419,3443.98,-1.0,-1.0,-1.0,48.9828,1.0,9,181.632,194.968,179.125,178.267,19.8379,20.0965,21.9963,26.5189,37.6751,61.7979,200.0,167.386,132.391,100.836,74.7269,55.2316,41.8055,32.8334,22.5407,15.5382,12.3825,10.8638,10.2746,90.9669,200.0,200.0,200.0,200.0
1746937261.8382378,213.748,-18.4166,0.0378919,6753.18,5,0.0934407777967349,1.0,0.0,-0.317531,-0.0853773,442.709,3445.27,-1.0,-1.0,-1.0,48.9825,1.0,9,181.653,194.607,179.075,178.214,19.8403,20.0967,21.9941,26.5155,37.6851,61.8863,200.0,167.213,132.239,100.714,74.6419,55.182,41.781,32.8242,22.5445,15.542,12.3835,10.8635,10.2732,90.9086,200.0,200.0,200.0,200.0
1746937261.8601332,213.691,-18.2887,-0.00688709,6746.67,5,0.09296802385542106,1.0,0.0,-0.317554,-0.0857601,444.0,3446.56,-1.0,-1.0,-1.0,48.9821,1.0,9,181.598,194.292,179.028,178.164,19.8413,20.0956,21.9902,26.5114,37.6937,61.9695,200.0,167.048,132.092,100.597,74.5613,55.1356,41.7592,32.8168,22.5492,15.548,12.3862,10.8646,10.2732,90.8487,200.0,200.0,200.0,200.0
1746937261.8849652,213.633,-18.1692,-0.0542143,6741.85,5,0.09242918876798767,1.0,0.0,-0.317499,-0.0861558,445.29,3447.85,-1.0,-1.0,-1.0,48.9818,1.0,9,181.542,194.114,178.981,178.114,19.8412,20.0933,21.9848,26.5068,37.7011,62.0487,200.0,166.887,131.952,100.485,74.4848,55.0922,41.7395,32.8106,22.5547,15.556,12.3905,10.867,10.2744,90.7875,200.0,200.0,200.0,200.0
1746937261.9052384,213.573,-18.0545,-0.108913,6740.07,5,0.09186769001194296,1.0,0.0,-0.31736,-0.0865273,446.579,3449.14,-1.0,-1.0,-1.0,48.9814,1.0,9,181.476,194.199,178.93,178.064,19.8398,20.0897,21.9783,26.5027,37.7102,62.1357,200.0,166.717,131.802,100.365,74.4028,55.0452,41.7168,32.8029,22.5595,15.5651,12.3961,10.8706,10.2768,90.7248,200.0,200.0,200.0,200.0
1746937261.926529,213.518,-17.9434,-0.168235,6736.58,5,0.09124100137764547,1.0,0.0,-0.317149,-0.086914,447.868,3450.43,-1.0,-1.0,-1.0,48.9811,1.0,9,181.47,193.93,178.883,178.015,19.8374,20.085,21.9707,26.4983,37.7181,62.2184,200.0,166.554,131.658,100.251,74.325,55.0007,41.6963,32.7964,22.5647,15.5745,12.403,10.8754,10.2803,90.6607,200.0,200.0,200.0,200.0
1746937261.9512954,213.462,-17.8369,-0.220181,6732.17,5,0.09052926032406501,1.0,0.0,-0.316854,-0.0873255,449.157,3451.72,-1.0,-1.0,-1.0,48.9808,1.0,9,181.496,193.659,178.838,177.966,19.8336,20.0789,21.9622,26.493,37.7238,62.2932,200.0,166.401,131.524,100.146,74.2542,54.9615,41.6794,32.7924,22.5714,15.5847,12.4118,10.8817,10.2851,90.5951,200.0,200.0,200.0,200.0
1746937261.971442,213.407,-17.7393,-0.27244,6727.37,5,0.08973755981044004,1.0,0.0,-0.31649,-0.0877653,450.446,3453.01,-1.0,-1.0,-1.0,48.9804,1.0,9,181.442,193.474,178.795,177.916,19.829,20.0717,21.9536,26.487,37.7278,62.3604,200.0,166.26,131.401,100.05,74.1904,54.9276,41.6658,32.7907,22.5791,15.5951,12.422,10.8891,10.291,90.5282,200.0,200.0,200.0,200.0
1746937261.9931982,213.353,-17.6477,-0.326576,6724.88,5,0.08886488124492295,1.0,0.0,-0.316046,-0.0882287,451.734,3454.29,-1.0,-1.0,-1.0,48.9801,1.0,9,181.402,193.278,178.752,177.867,19.8232,20.0632,21.9446,26.4804,37.7299,62.4197,200.0,166.129,131.288,99.9624,74.1337,54.8983,41.6555,32.7911,22.5878,15.6061,12.433,10.8979,10.2981,90.46,200.0,200.0,200.0,200.0
1746937262.0133681,213.299,-17.5601,-0.372071,6718.03,5,0.08790587702031327,1.0,0.0,-0.315529,-0.0887234,453.021,3455.58,-1.0,-1.0,-1.0,48.9798,1.0,9,181.362,193.035,178.71,177.819,19.8163,20.0535,21.9353,26.4729,37.7298,62.4699,200.0,166.011,131.187,99.8852,74.0846,54.8746,41.649,32.794,22.5977,15.6176,12.4443,10.9081,10.3063,90.3905,200.0,200.0,200.0,200.0
1746937262.0380075,213.247,-17.4788,-0.425278,6712.76,5,0.08686640403973528,1.0,0.0,-0.314935,-0.0892428,454.309,3456.87,-1.0,-1.0,-1.0,48.9794,1.0,9,181.385,192.704,178.668,177.77,19.8083,20.0427,21.9257,26.4648,37.7277,62.5122,200.0,165.903,131.095,99.8164,74.0421,54.856,41.6457,32.7992,22.6089,15.6296,12.4558,10.9193,10.3157,90.3196,200.0,200.0,200.0,200.0
1746937262.0587354,213.194,-17.4097,-0.479273,6708.97,5,0.08574518906337932,1.0,0.0,-0.314268,-0.0897899,455.596,3458.16,-1.0,-1.0,-1.0,48.9791,1.0,9,181.286,192.556,178.627,177.723,19.7993,20.0318,21.9157,26.456,37.7237,62.5462,200.0,165.807,131.014,99.7566,74.0076,54.8422,41.6457,32.8066,22.6211,15.6421,12.4676,10.9307,10.3262,90.2475,200.0,200.0,200.0,200.0
1746937262.0800653,213.142,-17.3403,-0.51595,6702.87,5,0.08453955828764523,1.0,0.0,-0.313519,-0.0903623,456.883,3459.44,-1.0,-1.0,-1.0,48.9788,1.0,9,181.255,192.315,178.586,177.676,19.7891,20.0206,21.9053,26.4463,37.7176,62.5715,200.0,165.722,130.943,99.7061,73.9795,54.8336,41.6495,32.8164,22.6346,15.6551,12.4797,10.9423,10.3379,90.174,200.0,200.0,200.0,200.0
1746937262.105111,213.092,-17.2776,-0.566441,6696.67,5,0.08415325732940496,1.0,0.0,-0.312727,-0.0902697,458.166,3460.73,-1.0,-1.0,-1.0,48.9784,1.0,9,181.284,191.829,178.547,177.628,19.778,20.0094,21.8944,26.4354,37.7081,62.5819,200.0,165.656,130.891,99.6714,73.9639,54.8337,41.6588,32.8302,22.65,15.669,12.4921,10.9541,10.3496,90.0992,200.0,200.0,200.0,200.0
1746937262.125831,213.042,-17.2229,-0.594671,6686.4,5,0.08383685723671311,1.0,0.0,-0.311929,-0.0901192,459.448,3462.01,-1.0,-1.0,-1.0,48.9781,1.0,9,181.213,191.433,178.512,177.58,19.7659,19.9978,21.8827,26.4227,37.6934,62.5695,200.0,165.62,130.865,99.6602,73.9668,54.847,41.6772,32.8499,22.6683,15.6841,12.5052,10.9662,10.3615,90.0233,200.0,200.0,200.0,200.0
1746937262.147575,212.991,-17.1824,-0.623333,6678.57,5,0.08338867682372504,1.0,0.0,-0.31112,-0.0900667,460.73,3463.29,-1.0,-1.0,-1.0,48.9778,1.0,9,181.156,190.958,178.48,177.529,19.7536,19.9856,21.8697,26.4072,37.6712,62.5256,200.0,165.624,130.878,99.6815,73.9957,54.8786,41.708,32.8781,22.6909,15.7012,12.5194,10.9789,10.3736,89.946,200.0,200.0,200.0,200.0
1746937262.168075,212.94,-17.1514,-0.641176,6667.43,5,0.08281482764152698,1.0,0.0,-0.310302,-0.0901084,462.012,3464.57,-1.0,-1.0,-1.0,48.9774,1.0,9,181.132,190.432,178.447,177.476,19.7413,19.9729,21.8554,26.3891,37.6419,62.4514,200.0,165.667,130.927,99.7345,74.049,54.9279,41.751,32.9145,22.7175,15.7201,12.5344,10.992,10.386,89.8676,200.0,200.0,200.0,200.0
1746937262.1930368,212.884,-17.1358,-0.651554,6661.7,5,0.08212740546831035,1.0,0.0,-0.309466,-0.0902303,463.293,3465.85,-1.0,-1.0,-1.0,48.9771,1.0,9,181.022,190.22,178.411,177.422,19.729,19.9597,21.84,26.3686,37.6064,62.3509,200.0,165.744,131.007,99.815,74.1237,54.9926,41.8043,32.9581,22.7481,15.7408,12.5505,11.0058,10.3987,89.7878,200.0,200.0,200.0,200.0
1746937262.2133963,212.828,-17.1293,-0.662572,6655.84,5,0.08134410833742892,1.0,0.0,-0.308616,-0.0904205,464.574,3467.13,-1.0,-1.0,-1.0,48.9767,1.0,9,181.02,189.873,178.372,177.369,19.7165,19.946,21.8236,26.3461,37.5655,62.2282,200.0,165.85,131.114,99.9181,74.2171,55.0706,41.8669,33.0081,22.7818,15.7629,12.5674,11.02,10.4116,89.7067,200.0,200.0,200.0,200.0
1746937262.2341475,212.769,-17.1299,-0.666948,6652.14,5,0.08048174301436978,1.0,0.0,-0.307747,-0.0906633,465.855,3468.42,-1.0,-1.0,-1.0,48.9764,1.0,9,180.832,189.85,178.33,177.315,19.7039,19.9319,21.8062,26.322,37.5204,62.0888,200.0,165.977,131.242,100.04,74.3246,55.1592,41.9368,33.0631,22.8182,15.7864,12.5851,11.0347,10.425,89.6243,200.0,200.0,200.0,200.0
1746937262.2592893,212.709,-17.1376,-0.664398,6648.91,5,0.07955953542025827,1.0,0.0,-0.306862,-0.0909451,467.136,3469.7,-1.0,-1.0,-1.0,48.9761,1.0,9,180.845,189.717,178.285,177.26,19.6911,19.9173,21.7882,26.2964,37.472,61.9368,200.0,166.121,131.385,100.175,74.443,55.2556,42.0122,33.122,22.8566,15.8109,12.6033,11.0499,10.4385,89.5408,200.0,200.0,200.0,200.0
1746937262.280155,212.648,-17.1455,-0.66941,6649.14,5,0.07864305740529005,1.0,0.0,-0.30596,-0.0912139,468.416,3470.98,-1.0,-1.0,-1.0,48.9757,1.0,9,180.746,189.779,178.234,177.209,19.6781,19.9026,21.7701,26.2709,37.424,61.7883,200.0,166.26,131.524,100.306,74.5593,55.351,42.0871,33.1807,22.8953,15.8356,12.6219,11.0653,10.4523,89.456,200.0,200.0,200.0,200.0
1746937262.3012826,212.591,-17.1434,-0.654319,6644.27,5,0.07769563966294796,1.0,0.0,-0.305032,-0.091494,469.696,3472.26,-1.0,-1.0,-1.0,48.9754,1.0,9,180.748,189.489,178.185,177.159,19.6646,19.8874,21.7513,26.2446,37.3744,61.6355,200.0,166.405,131.668,100.443,74.6798,55.4496,42.1645,33.2413,22.9351,15.861,12.6409,11.0812,10.4666,89.3698,200.0,200.0,200.0,200.0
1746937262.321295,212.53,-17.1634,-0.665492,6642.49,5,0.07668965288936312,1.0,0.0,-0.304088,-0.0918121,470.976,3473.54,-1.0,-1.0,-1.0,48.9751,1.0,9,180.668,189.52,178.14,177.107,19.651,19.8718,21.732,26.217,37.3218,61.4709,200.0,166.565,131.827,100.593,74.8107,55.5559,42.2474,33.3059,22.977,15.8876,12.6606,11.0974,10.4811,89.2825,200.0,200.0,200.0,200.0
1746937262.3465273,212.47,-17.1845,-0.658568,6642.3,5,0.07564636018935621,1.0,0.0,-0.303127,-0.092151,472.255,3474.82,-1.0,-1.0,-1.0,48.9747,1.0,9,180.603,189.498,178.091,177.055,19.6372,19.8559,21.712,26.1886,37.2673,61.2999,200.0,166.735,131.995,100.751,74.9482,55.667,42.3339,33.373,23.0203,15.9148,12.6808,11.1141,10.4959,89.194,200.0,200.0,200.0,200.0
1746937262.3679385,212.409,-17.2045,-0.667326,6641.33,5,0.07461630918336945,1.0,0.0,-0.302145,-0.092469,473.534,3476.09,-1.0,-1.0,-1.0,48.9744,1.0,9,180.6,189.522,178.039,177.005,19.623,19.8397,21.6921,26.1603,37.2136,61.135,200.0,166.897,132.156,100.902,75.0811,55.7755,42.4185,33.4392,23.0634,15.9422,12.7012,11.1309,10.511,89.1042,200.0,200.0,200.0,200.0
1746937262.3881183,212.348,-17.2197,-0.668437,6645.27,5,0.07363515058607228,1.0,0.0,-0.301148,-0.0927411,474.813,3477.37,-1.0,-1.0,-1.0,48.9741,1.0,9,180.435,189.849,177.984,176.957,19.6085,19.8235,21.6723,26.1328,37.1628,60.9833,200.0,167.04,132.3,101.04,75.2031,55.8761,42.4984,33.5021,23.1052,15.9692,12.7215,11.1478,10.5262,89.0132,200.0,200.0,200.0,200.0
1746937262.4085133,212.292,-17.2211,-0.679764,6642.29,5,0.07273025905337167,1.0,0.0,-0.300134,-0.0929448,476.092,3478.65,-1.0,-1.0,-1.0,48.9737,1.0,9,180.536,189.65,177.928,176.913,19.5936,19.8073,21.653,26.1066,37.1163,60.8511,200.0,167.156,132.418,101.155,75.3085,55.9653,42.5704,33.5601,23.1446,15.9953,12.7415,11.1648,10.5417,88.921,200.0,200.0,200.0,200.0
1746937262.4348059,212.237,-17.2054,-0.683998,6641.29,5,0.0719006159934199,1.0,0.0,-0.299107,-0.0930829,477.37,3479.93,-1.0,-1.0,-1.0,48.9734,1.0,9,180.425,189.635,177.875,176.872,19.5784,19.7911,21.6342,26.0819,37.074,60.7379,200.0,167.245,132.512,101.25,75.3974,56.0429,42.6351,33.613,23.1818,16.0206,12.7612,11.1817,10.5573,88.8278,200.0,200.0,200.0,200.0
1746937262.454396,212.187,-17.1789,-0.686044,6635.05,5,0.07112915999276802,1.0,0.0,-0.298063,-0.0931668,478.648,3481.21,-1.0,-1.0,-1.0,48.9731,1.0,9,180.524,189.25,177.824,176.833,19.5629,19.7749,21.6158,26.0582,37.035,60.6392,200.0,167.313,132.585,101.327,75.473,56.1115,42.6936,33.6621,23.2174,16.0453,12.7807,11.1986,10.5731,88.7334,200.0,200.0,200.0,200.0
1746937262.4756992,212.135,-17.1439,-0.696892,6633.49,5,0.07041296259985383,1.0,0.0,-0.297,-0.0931978,479.926,3482.49,-1.0,-1.0,-1.0,48.9727,1.0,9,180.333,189.354,177.775,176.795,19.5469,19.7586,21.5976,26.0355,36.9992,60.5549,200.0,167.359,132.639,101.387,75.5356,56.1707,42.7461,33.7074,23.2511,16.0695,12.8002,11.2157,10.5891,88.6378,200.0,200.0,200.0,200.0
1746937262.500196,212.086,-17.1008,-0.702932,6629.3,5,0.0697381455007525,1.0,0.0,-0.295922,-0.0931888,481.204,3483.76,-1.0,-1.0,-1.0,48.9724,1.0,9,180.391,189.029,177.729,176.758,19.5306,19.7421,21.5795,26.0133,36.9655,60.481,200.0,167.389,132.679,101.435,75.589,56.2237,42.7946,33.7502,23.2838,16.0934,12.8195,11.2328,10.6053,88.5412,200.0,200.0,200.0,200.0
1746937262.520353,212.038,-17.0559,-0.714967,6625.27,5,0.06909605066475849,1.0,0.0,-0.29483,-0.0931471,482.481,3485.04,-1.0,-1.0,-1.0,48.972,1.0,9,180.371,188.87,177.684,176.72,19.5141,19.7257,21.5617,25.9918,36.9337,60.4157,200.0,167.406,132.707,101.473,75.6342,56.271,42.8395,33.7905,23.3154,16.1169,12.8389,11.25,10.6217,88.4435,200.0,200.0,200.0,200.0
1746937262.5421262,211.99,-17.0025,-0.722718,6624.61,5,0.06849304429092,1.0,0.0,-0.293728,-0.0930697,483.758,3486.32,-1.0,-1.0,-1.0,48.9717,1.0,9,180.246,188.899,177.64,176.683,19.4973,19.7091,21.544,25.9709,36.9042,60.36,200.0,167.409,132.721,101.5,75.6707,56.3122,42.8803,33.8281,23.346,16.14,12.8581,11.2672,10.6383,88.3448,200.0,200.0,200.0,200.0
1746937262.5632627,211.945,-16.9424,-0.728856,6619.13,5,0.06791728524900752,1.0,0.0,-0.292609,-0.0929624,485.035,3487.6,-1.0,-1.0,-1.0,48.9714,1.0,9,180.363,188.525,177.597,176.647,19.4802,19.6924,21.5264,25.9504,36.8762,60.3115,200.0,167.4,132.724,101.517,75.7003,56.3488,42.9178,33.864,23.3757,16.163,12.8773,11.2846,10.655,88.2449,200.0,200.0,200.0,200.0
1746937262.5887697,211.898,-16.8829,-0.742277,6618.92,5,0.0673745031181643,1.0,0.0,-0.291478,-0.0928232,486.312,3488.87,-1.0,-1.0,-1.0,48.971,1.0,9,180.226,188.576,177.556,176.611,19.4629,19.6757,21.5089,25.9304,36.8499,60.2715,200.0,167.379,132.716,101.524,75.7221,56.38,42.9525,33.8974,23.4044,16.1857,12.8965,11.302,10.6719,88.1441,200.0,200.0,200.0,200.0
1746937262.610119,211.855,-16.8138,-0.746769,6614.35,5,0.06685731310749454,1.0,0.0,-0.290337,-0.0926589,487.588,3490.15,-1.0,-1.0,-1.0,48.9707,1.0,9,180.238,188.381,177.515,176.576,19.4454,19.6589,21.4915,25.9109,36.8252,60.2377,200.0,167.348,132.698,101.524,75.7381,56.4072,42.9839,33.9293,23.4325,16.2081,12.9156,11.3195,10.6889,88.0423,200.0,200.0,200.0,200.0
1746937262.6309125,211.811,-16.7462,-0.758933,6612.37,5,0.06635896704600724,1.0,0.0,-0.28919,-0.0924768,488.865,3491.42,-1.0,-1.0,-1.0,48.9704,1.0,9,180.1,188.376,177.477,176.541,19.4277,19.6421,21.4742,25.8916,36.8014,60.2086,200.0,167.309,132.675,101.518,75.7496,56.4309,43.0134,33.9598,23.4599,16.2304,12.9347,11.337,10.7061,87.9397,200.0,200.0,200.0,200.0
1746937262.6550674,211.769,-16.6713,-0.765261,6609.29,5,0.06587004295911118,1.0,0.0,-0.288026,-0.0922788,490.141,3492.7,-1.0,-1.0,-1.0,48.97,1.0,9,180.106,188.151,177.439,176.507,19.4098,19.625,21.4568,25.8724,36.7782,60.1828,200.0,167.265,132.646,101.508,75.7578,56.453,43.0417,33.9897,23.4873,16.2528,12.954,11.3547,10.7234,87.836,200.0,200.0,200.0,200.0
1746937262.6766164,211.727,-16.5971,-0.778077,6605.45,5,0.0654063290204457,1.0,0.0,-0.286855,-0.0920575,491.417,3493.98,-1.0,-1.0,-1.0,48.9697,1.0,9,180.106,187.996,177.402,176.474,19.3917,19.608,21.4395,25.8537,36.7564,60.1631,200.0,167.211,132.608,101.49,75.7605,56.4706,43.0673,34.0177,23.5136,16.2748,12.9732,11.3725,10.7408,87.7315,200.0,200.0,200.0,200.0
1746937262.6971233,211.685,-16.5214,-0.787548,6604.61,5,0.06495420156404778,1.0,0.0,-0.285671,-0.0918206,492.692,3495.25,107.312,101.468,95.8413,48.9694,1.0,9,179.99,188.041,177.365,176.44,19.3734,19.5908,21.4222,25.835,36.7351,60.1469,200.0,167.151,132.565,101.468,75.7599,56.4864,43.0917,34.045,23.5399,16.2969,12.9925,11.3904,10.7584,87.626,200.0,200.0,200.0,200.0
